name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,280936,SHPACR,12,,,1,string[max=1]
OracleConnector,280936,SHPCTP,4,,,2,int32
OracleConnector,280936,SHPQRB,12,,,30,string[max=30]
OracleConnector,280936,SHPBRR,4,,,1,int32
OracleConnector,280936,SHPNIC,4,,,1,int32
OracleConnector,280936,SHPSVR,4,,,4,int32
OracleConnector,280936,SHPRNE,11,,,19,timestamp
OracleConnector,280936,SHPAD2,12,,,30,string[max=30]
OracleConnector,280936,SHPS4I,12,,,1,string[max=1]
OracleConnector,280936,SHPAD1,12,,,30,string[max=30]
OracleConnector,280936,SHPS4N,12,,,1,string[max=1]
OracleConnector,280936,SHPNDR,12,,,1,string[max=1]
OracleConnector,280936,SHPHLC,12,,,2,string[max=2]
OracleConnector,280936,SHPS2N,12,,,1,string[max=1]
OracleConnector,280936,SHPDEP,11,,,19,timestamp
OracleConnector,280936,SHPWKD,4,,,2,int32
OracleConnector,280936,DRSCOD,12,,,2,string[max=2]
OracleConnector,280936,SHPQCR,12,,,1,string[max=1]
OracleConnector,280936,CRTTIM,11,,,19,timestamp
OracleConnector,280936,SHPCPK,12,,,1,string[max=1]
OracleConnector,280936,SHPDEX,11,,,19,timestamp
OracleConnector,296238,DUMMY,-5,,,15,nullable int64
ODBCConnector,297390,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,297390,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,297597,ACCODE,3,NUMBER,,2,"decimal[2,0]"
OracleConnector,297597,SHPGID,1,CHAR,,3,string[3]
OracleConnector,297597,AFFNUM,4,NUMBER,,5,nullable int32
OracleConnector,297597,SOURCE,12,,,10,string[max=10]
OracleConnector,297597,SHPNUM,3,NUMBER,,9,"decimal[9,0]"
OracleConnector,297597,DODPVC,1,CHAR,,13,nullable string[13]
OracleConnector,297597,AFFNAM,1,CHAR,,30,nullable string[30]
TeradataConnector,297647,SHIP_TO_CUSTOMER_NUM,3,DECIMAL,,6,"decimal[6,0]"
TeradataConnector,297647,ACCT_KEY_NUM,4,INTEGER,,10,int32
TeradataConnector,297647,SHIP_TO_LOCATION_NUM,1,DECIMAL,,3,string[3]
TeradataConnector,297714,SRC_SYSTEM_CDE,4,INTEGER,,10,int32
TeradataConnector,297714,SRC_SYSTEM_NAM,12,VARCHAR,,100,string[max=100]
ODBCConnector,301998,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,301998,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,302163,ACCODE,3,NUMBER,,2,"decimal[2,0]"
OracleConnector,302163,SHPGID,1,CHAR,,3,string[3]
OracleConnector,302163,AFFNUM,4,NUMBER,,5,nullable int32
OracleConnector,302163,SOURCE,12,,,10,string[max=10]
OracleConnector,302163,SHPNUM,3,NUMBER,,9,"decimal[9,0]"
OracleConnector,302163,DODPVC,1,CHAR,,13,nullable string[13]
OracleConnector,302163,AFFNAM,1,CHAR,,30,nullable string[30]
TeradataConnector,302218,SHIP_TO_CUSTOMER_NUM,3,DECIMAL,,6,"decimal[6,0]"
TeradataConnector,302218,ACCT_KEY_NUM,4,INTEGER,,10,int32
TeradataConnector,302218,SHIP_TO_LOCATION_NUM,1,DECIMAL,,3,string[3]
TeradataConnector,302288,SRC_SYSTEM_CDE,4,INTEGER,,10,int32
TeradataConnector,302288,SRC_SYSTEM_NAM,12,VARCHAR,,100,string[max=100]
ODBCConnector,306539,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,306539,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,306695,SHIP_TO_CUSTOMER_NUM,3,,,6,"decimal[6,0]"
TeradataConnector,306695,ACCT_CLASS_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,306695,ACCT_KEY_NUM,4,INTEGER,,10,int32
TeradataConnector,306695,SHIP_TO_LOCATION_NUM,3,DECIMAL,,3,"decimal[3,0]"
TeradataConnector,306763,SRC_SYSTEM_CDE,4,INTEGER,,10,int32
TeradataConnector,306763,SRC_SYSTEM_NAM,12,VARCHAR,,100,string[max=100]
ODBCConnector,306862,division_id,-9,nvarchar,,50,ustring[max=50]
ODBCConnector,306862,source,12,,,20,string[max=20]
ODBCConnector,306862,pvaname,12,varchar,,50,string[max=50]
ODBCConnector,306862,cah_num,-9,nvarchar,,50,ustring[max=50]
ODBCConnector,306862,pvaid,4,intidentity,,10,int32
OracleConnector,315548,DUMMY,12,,,1,nullable string[max=1]
ODBCConnector,319641,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,319641,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,320172,PRIMARY_LOCAL_ACTIVITY_CODE,12,,,8,nullable string[max=8]
OracleConnector,320172,REGISTERED_ADDRESS_IND,12,,,1,nullable string[max=1]
OracleConnector,320172,NATIONAL_ID_SYSTEM_CODE,12,,,5,nullable string[max=5]
OracleConnector,320172,DOMESTIC_ULT_STATE_PROV_ABBR,12,,,4,nullable string[max=4]
OracleConnector,320172,MAIL_ADDRESS_COUNTY_CODE,12,,,3,nullable string[max=3]
OracleConnector,320172,CITY_NAME,12,,,30,nullable string[max=30]
OracleConnector,320172,COUNTY_CODE,12,,,3,nullable string[max=3]
OracleConnector,320172,COUTNRY_ACCCESS_CODE,12,,,4,nullable string[max=4]
OracleConnector,320172,CEO_NAME,12,,,60,nullable string[max=60]
OracleConnector,320172,YEAR_STARTED,12,,,4,nullable string[max=4]
OracleConnector,320172,GLOBAL_ULT_CONTINENT_CODE,12,,,1,nullable string[max=1]
OracleConnector,320172,GLOBAL_ULT_STATE_PROVINCE,12,,,30,nullable string[max=30]
OracleConnector,320172,MAIL_ADDRESS_STATE_PROV_CODE,12,,,3,nullable string[max=3]
OracleConnector,320172,HQ_PARENT_DUNS,12,,,9,nullable string[max=9]
OracleConnector,320172,FAMILY_UPDATE_DATE,12,,,8,nullable string[max=8]
OracleConnector,320172,COUNTRY_CODE,12,,,3,nullable string[max=3]
OracleConnector,320172,HQ_PARENT_POSTAL_CODE,12,,,9,nullable string[max=9]
OracleConnector,320172,MAIL_ADDRESS_CITY_NAME,12,,,30,nullable string[max=30]
OracleConnector,320172,HQ_PARENT_NAME,12,,,90,nullable string[max=90]
OracleConnector,320172,EMPLOYEES_HERE,12,,,7,nullable string[max=7]
OracleConnector,320172,ACTIVITY_INDICATOR,12,,,3,nullable string[max=3]
OracleConnector,320172,STATUS_CODE,12,,,1,nullable string[max=1]
OracleConnector,320172,TRADESTYLE,12,,,90,nullable string[max=90]
OracleConnector,320172,DNB_DUNS_NUMBER,12,,,9,string[max=9]
OracleConnector,320172,LEGAL_STATUS,12,,,3,nullable string[max=3]
OracleConnector,320172,HQ_PARENT_STATE_PROVINCE,12,,,30,nullable string[max=30]
OracleConnector,320172,REPORT_DATE,12,,,8,nullable string[max=8]
OracleConnector,320172,PREVIOUS_DUNS,12,,,9,nullable string[max=9]
OracleConnector,320172,COUNTRY_NAME,12,,,20,nullable string[max=20]
OracleConnector,320172,BUSINESS_NAME,12,,,90,nullable string[max=90]
OracleConnector,320172,DOMESTIC_ULTIMATE_STATE_PROV,12,,,30,nullable string[max=30]
OracleConnector,320172,STREET_ADDRESS,12,,,64,nullable string[max=64]
OracleConnector,320172,GLOBAL_ULT_STATE_PROV_CODE,12,,,4,nullable string[max=4]
OracleConnector,320172,DOMESTIC_ULT_INDICATOR,12,,,1,nullable string[max=1]
OracleConnector,320172,MAIL_ADDRESS_COUNTRY_CODE,12,,,3,nullable string[max=3]
OracleConnector,320172,SIC4,12,,,4,nullable string[max=4]
OracleConnector,320172,TELEPHONE,12,,,16,nullable string[max=16]
OracleConnector,320172,DOMESTIC_ULTIMATE_DUNS,12,,,9,nullable string[max=9]
OracleConnector,320172,HQ_PARENT_ADDRESS,12,,,64,nullable string[max=64]
OracleConnector,320172,HQ_PARENT_COUNTY_CODE,12,,,3,nullable string[max=3]
OracleConnector,320172,GLOBAL_ULTIMATE_COUNTY_CODE,12,,,3,nullable string[max=3]
OracleConnector,320172,GLOBAL_DIAS_CODE,12,,,9,nullable string[max=9]
OracleConnector,320172,GLOBAL_ULTIMATE_CITY_CODE,12,,,6,nullable string[max=6]
OracleConnector,320172,HQ_PARENT_CITY_CODE,12,,,6,nullable string[max=6]
OracleConnector,320172,STATE_PROVINCE,12,,,30,nullable string[max=30]
OracleConnector,320172,GLOBAL_ULTIMATE_NAME,12,,,90,nullable string[max=90]
OracleConnector,320172,EMPLOYEES_TOTAL_INDICATOR,12,,,1,nullable string[max=1]
OracleConnector,320172,NATIONAL_ID,12,,,16,nullable string[max=16]
OracleConnector,320172,ANNUAL_SALES,12,,,18,nullable string[max=18]
OracleConnector,320172,DOMESTIC_ULTIMATE_CITY_CODE,12,,,6,nullable string[max=6]
OracleConnector,320172,DOMESTIC_ULTIMATE_CITY_NAME,12,,,30,nullable string[max=30]
OracleConnector,320172,IMPORT_EXPORT_CODE,12,,,1,nullable string[max=1]
OracleConnector,320172,MAIL_ADDRESS_CITY_CODE,12,,,6,nullable string[max=6]
OracleConnector,320172,PRINCIPLE_INCLUDED_INDICATOR,12,,,1,nullable string[max=1]
OracleConnector,320172,DOMESTIC_ULT_POSTAL_CODE,12,,,9,nullable string[max=9]
OracleConnector,320172,HQ_PARENT_COUNTRY_CODE,12,,,3,nullable string[max=3]
OracleConnector,320172,FAX,12,,,16,nullable string[max=16]
OracleConnector,320172,HQ_PARENT_CITY_NAME,12,,,30,nullable string[max=30]
OracleConnector,320172,HIERARCHY_CODE,12,,,2,nullable string[max=2]
OracleConnector,320172,HQ_PARENT_COUNTRY_NAME,12,,,20,nullable string[max=20]
OracleConnector,320172,ANNUAL_SALES_INDICATOR,12,,,1,nullable string[max=1]
OracleConnector,320172,ANNUAL_SALES_US_DOLLAR,12,,,15,nullable string[max=15]
OracleConnector,320172,EMPLOYEES_HERE_INDICATOR,12,,,1,nullable string[max=1]
OracleConnector,320172,GLOBAL_ULTIMATE_DUNS,12,,,9,nullable string[max=9]
OracleConnector,320172,DOMESTIC_ULTIMATE_NAME,12,,,90,nullable string[max=90]
OracleConnector,320172,GLOBAL_ULTIMATE_POSTAL_CODE,12,,,9,nullable string[max=9]
OracleConnector,320172,DOMESTIC_ULTIMATE_ADDRESS,12,,,64,nullable string[max=64]
OracleConnector,320172,GLOBAL_ULTIMATE_ADDRESS,12,,,64,nullable string[max=64]
OracleConnector,320172,MAIL_ADDRESS_STATE_PROV_NAME,12,,,30,nullable string[max=30]
OracleConnector,320172,CEO_TITLE,12,,,60,nullable string[max=60]
OracleConnector,320172,CITY_CODE,12,,,6,nullable string[max=6]
OracleConnector,320172,LINE_OF_BUSINESS,12,,,41,nullable string[max=41]
OracleConnector,320172,HQ_PARENT_STATE_PROV_CODE,12,,,4,nullable string[max=4]
OracleConnector,320172,SIC5,12,,,4,nullable string[max=4]
OracleConnector,320172,MAILING_ADDRESS,12,,,32,nullable string[max=32]
OracleConnector,320172,SIC6,12,,,4,nullable string[max=4]
OracleConnector,320172,SIC1,12,,,4,nullable string[max=4]
OracleConnector,320172,SIC3,12,,,4,nullable string[max=4]
OracleConnector,320172,CURRENCY_CODE,12,,,4,nullable string[max=4]
OracleConnector,320172,MAIL_ADDRESS_CONTINENT_CODE,12,,,1,nullable string[max=1]
OracleConnector,320172,MAIL_ADDRESS_COUNTRY_NAME,12,,,20,nullable string[max=20]
OracleConnector,320172,GLOBAL_ULTIMATE_COUNTRY_CODE,12,,,3,nullable string[max=3]
OracleConnector,320172,CABLE_TELEX,12,,,16,nullable string[max=16]
OracleConnector,320172,GLOBAL_ULTIMATE_CITY_NAME,12,,,30,nullable string[max=30]
OracleConnector,320172,SIC2,12,,,4,nullable string[max=4]
OracleConnector,320172,POSTAL_CODE_FOR_STREET_ADDRESS,12,,,9,nullable string[max=9]
OracleConnector,320172,MAIL_ADDRESS_STATE_PROV_ABBR,12,,,4,nullable string[max=4]
OracleConnector,320172,HQ_PARENT_CONTINENT_CODE,12,,,1,nullable string[max=1]
OracleConnector,320172,PYHSICAL_ADDRESS,12,,,64,nullable string[max=64]
OracleConnector,320172,MAIL_ADDRESS_COUNTY_NAME,12,,,30,nullable string[max=30]
OracleConnector,320172,EMPLOYEES_TOTAL,12,,,7,nullable string[max=7]
OracleConnector,320172,NUMBER_OF_FAMILY_MEMBERS,12,,,5,nullable string[max=5]
OracleConnector,320172,CONTROL_INDICATOR,12,,,1,nullable string[max=1]
OracleConnector,320172,CONTINENT_CODE,12,,,1,nullable string[max=1]
OracleConnector,320172,DOMESTIC_ULTIMATE_COUNTRY_CODE,12,,,3,nullable string[max=3]
OracleConnector,320172,STATE_PROVINCE_ABBREVIATION,12,,,4,nullable string[max=4]
OracleConnector,320172,MAIL_ADDRESS_POSTAL_CODE,12,,,9,nullable string[max=9]
OracleConnector,320172,GLOBAL_ULT_COUNTRY_NAME,12,,,20,nullable string[max=20]
OracleConnector,320172,STATE_PROVINCE_CODE,12,,,3,nullable string[max=3]
OracleConnector,320172,SUBSIDIARY_CODE,12,,,1,nullable string[max=1]
OracleConnector,320172,USER_AREA,12,,,16,nullable string[max=16]
ODBCConnector,374110,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,374110,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,376830,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,376830,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,384178,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,384178,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,384212,CITY,12,,,20,nullable string[max=20]
OracleConnector,384212,DEA_LIC_ID,12,,,9,nullable string[max=9]
OracleConnector,384212,LOCATION_NUM,4,,,3,int32
OracleConnector,384212,CUSTOMER_CLASS_TYPE_ID,12,,,2,nullable string[max=2]
OracleConnector,384212,ZIP,4,,,9,nullable int32
OracleConnector,384212,CSTUS,12,VARCHAR2,,1,nullable string[max=1]
OracleConnector,384212,ACCT_CLASS_CDE,4,,,3,nullable int32
OracleConnector,384212,CUSTOMER_NUM,4,,,6,int32
OracleConnector,384212,CUSTOMER_NAM,12,,,30,nullable string[max=30]
OracleConnector,384212,STATE,12,,,2,nullable string[max=2]
OracleConnector,384212,ADDR_TXT,12,,,30,nullable string[max=30]
OracleConnector,384212,HIN_ID,12,,,9,nullable string[max=9]
OracleConnector,384212,PHONE_NUM,-5,,,10,nullable int64
OracleConnector,384212,DEA_EXP_DTE,4,,,8,nullable int32
OracleConnector,384212,ADDR2_TXT,12,,,21,nullable string[max=21]
OracleConnector,384362,DIVISION_ID,12,,,10,nullable string[max=10]
OracleConnector,384362,CUSTOMER_STAT,12,VARCHAR2,,1,string[max=1]
OracleConnector,384362,NAME_1,12,,,90,nullable string[max=90]
OracleConnector,384362,CUST_SUB_SEG,12,,,150,nullable string[max=150]
OracleConnector,384362,HIN_ID,12,,,20,nullable string[max=20]
OracleConnector,384362,STATE,12,,,20,nullable string[max=20]
OracleConnector,384362,ADDR2,12,,,70,nullable string[max=70]
OracleConnector,384362,ADDR1,12,,,100,nullable string[max=100]
OracleConnector,384362,CUST_SUB_SEG_DESC,12,,,150,nullable string[max=150]
OracleConnector,384362,BU_SYS_ID,12,,,20,nullable string[max=20]
OracleConnector,384362,ZIP_CODE,12,,,20,nullable string[max=20]
OracleConnector,384362,CITY,12,,,40,nullable string[max=40]
OracleConnector,384362,LANGUAGE,12,,,3,nullable string[max=3]
OracleConnector,384362,PHONE,12,,,30,nullable string[max=30]
OracleConnector,384362,DEA_ID,12,,,20,nullable string[max=20]
OracleConnector,384362,DEA_EXPIRE,12,,,10,nullable string[max=10]
OracleConnector,384362,BU_SRC_NAME,12,,,16,nullable string[max=16]
OracleConnector,384362,LEGACY_ID,12,,,30,nullable string[max=30]
OracleConnector,384362,CUST_SEG_ID,12,,,50,nullable string[max=50]
TeradataConnector,385143,ACCT_CLASS_CDE,4,,,3,nullable int32
TeradataConnector,385143,ACCT_CLASS_DESC,12,,,30,nullable string[max=30]
ODBCConnector,401613,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,401613,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,401646,CUSTOMER_STAT,12,VARCHAR2,,1,string[max=1]
OracleConnector,401646,TERRITORY_SHORTNAME,12,,,30,nullable string[max=30]
OracleConnector,401646,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,401646,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,401646,CUSTOMER_NAME2,12,,,250,nullable string[max=250]
OracleConnector,401646,FAX_EXT,12,,,10,nullable string[max=10]
OracleConnector,401646,HEAD_OFFICE,12,,,10,nullable string[max=10]
OracleConnector,401646,POSTAL_CODE,12,,,10,nullable string[max=10]
OracleConnector,401646,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,401646,CUSTOMER_NUMBER,12,,,10,nullable string[max=10]
OracleConnector,401646,PAYMENT_TERMS,12,,,4,nullable string[max=4]
OracleConnector,401646,CITY,12,,,40,nullable string[max=40]
OracleConnector,401646,FAX,12,,,31,nullable string[max=31]
OracleConnector,401646,COMPANY_CODE,12,,,4,nullable string[max=4]
OracleConnector,401646,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,401646,ADDRESS1,12,,,250,nullable string[max=250]
OracleConnector,401646,ADDRESS2,12,,,250,nullable string[max=250]
OracleConnector,401646,ADDRESS3,12,,,250,nullable string[max=250]
OracleConnector,401646,ADDRESS4,12,,,250,nullable string[max=250]
OracleConnector,401646,STATE,12,,,3,nullable string[max=3]
OracleConnector,401646,COLLECTOR_NAME,12,,,25,nullable string[max=25]
OracleConnector,401646,PHONE,12,,,30,nullable string[max=30]
OracleConnector,401646,PO_BOX_CITY,12,,,40,nullable string[max=40]
OracleConnector,401646,INTEREST_INDICATOR,12,,,2,nullable string[max=2]
OracleConnector,401646,CUSTOMER_NAME1,12,,,250,nullable string[max=250]
OracleConnector,401646,OPERATION,12,,,50,nullable string[max=50]
OracleConnector,401646,PHONE_EXT,12,,,10,nullable string[max=10]
OracleConnector,401646,PO_BOX_POSTAL,12,,,10,nullable string[max=10]
OracleConnector,401646,LOCKBOX,12,,,7,nullable string[max=7]
OracleConnector,401836,CUSTOMER_STAT,12,VARCHAR2,,1,string[max=1]
OracleConnector,401836,TERRITORY_SHORTNAME,12,,,30,nullable string[max=30]
OracleConnector,401836,SRC_SYS_NAME,12,,,20,string[max=20]
OracleConnector,401836,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,401836,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,401836,CUSTOMER_NAME2,12,,,250,nullable string[max=250]
OracleConnector,401836,FAX_EXT,12,,,10,nullable string[max=10]
OracleConnector,401836,STATE,12,,,3,nullable string[max=3]
OracleConnector,401836,HEAD_OFFICE,12,,,10,nullable string[max=10]
OracleConnector,401836,POSTAL_CODE,12,,,10,nullable string[max=10]
OracleConnector,401836,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,401836,CUSTOMER_NUMBER,12,,,50,nullable string[max=50]
OracleConnector,401836,PAYMENT_TERMS,12,,,4,nullable string[max=4]
OracleConnector,401836,CITY,12,,,40,nullable string[max=40]
OracleConnector,401836,FAX,12,,,31,nullable string[max=31]
OracleConnector,401836,COMPANY_CODE,12,,,4,nullable string[max=4]
OracleConnector,401836,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,401836,ADDRESS1,12,,,250,nullable string[max=250]
OracleConnector,401836,ADDRESS2,12,,,250,nullable string[max=250]
OracleConnector,401836,ADDRESS3,12,,,250,nullable string[max=250]
OracleConnector,401836,ADDRESS4,12,,,250,nullable string[max=250]
OracleConnector,401836,SRC_SYS_ID,12,,,20,string[max=20]
OracleConnector,401836,COLLECTOR_NAME,12,,,25,nullable string[max=25]
OracleConnector,401836,PHONE,12,,,30,nullable string[max=30]
OracleConnector,401836,PO_BOX_CITY,12,,,40,nullable string[max=40]
OracleConnector,401836,INTEREST_INDICATOR,12,,,2,nullable string[max=2]
OracleConnector,401836,CUSTOMER_NAME1,12,,,250,nullable string[max=250]
OracleConnector,401836,OPERATION,12,,,50,nullable string[max=50]
OracleConnector,401836,PHONE_EXT,12,,,10,nullable string[max=10]
OracleConnector,401836,PO_BOX_POSTAL,12,,,10,nullable string[max=10]
OracleConnector,401836,LOCKBOX,12,,,7,nullable string[max=7]
ODBCConnector,418081,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,418081,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,418146,CC7DPA,11,,9,29,nullable timestamp
OracleConnector,418146,CC7DFA,12,,,9,nullable string[max=9]
OracleConnector,418146,CC733A,4,,,9,nullable int32
OracleConnector,418146,CC86VA,12,,,2,nullable string[max=2]
OracleConnector,418146,CC71FA,12,VARCHAR2,,1,string[max=1]
OracleConnector,418146,CC7DOA,12,,,14,nullable string[max=14]
OracleConnector,418146,CC79AA,12,,,50,nullable string[max=50]
OracleConnector,418146,CC7DLA,12,,,9,nullable string[max=9]
OracleConnector,418146,CC7DMA,11,,9,29,nullable timestamp
OracleConnector,418146,CC7DHA,3,,,10,"nullable decimal[10,0]"
OracleConnector,418146,NSDTA,12,,,30,nullable string[max=30]
OracleConnector,418146,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,418146,CC7E2A,12,,,7,nullable string[max=7]
OracleConnector,418146,CC7DIA,3,,,10,"nullable decimal[10,0]"
OracleConnector,418146,SHPHRS,12,CHAR,,12,nullable string[max=12]
OracleConnector,418146,CC7E3A,12,,,2,nullable string[max=2]
OracleConnector,418146,CC71QA,12,,,10,nullable string[max=10]
OracleConnector,418146,CC7DYA,12,,,2,nullable string[max=2]
OracleConnector,418146,CC7DDA,12,,,30,nullable string[max=30]
OracleConnector,418146,CC7DEA,12,,,30,nullable string[max=30]
OracleConnector,418146,CC9CYA,4,,,2,nullable int32
OracleConnector,418146,CRGBTC,3,NUMBER,,22,"nullable decimal[22,0]"
OracleConnector,418146,CC7DBA,11,,9,29,nullable timestamp
OracleConnector,418146,NSCPA,12,,,30,nullable string[max=30]
OracleConnector,418146,CC71MA,12,,,20,nullable string[max=20]
OracleConnector,418236,CC78SA,12,,,30,nullable string[max=30]
OracleConnector,418236,CC78RA,4,,,2,nullable int32
OracleConnector,418377,NAME_2,12,,,70,nullable string[max=70]
OracleConnector,418377,NAME_3,12,,,70,nullable string[max=70]
OracleConnector,418377,NAME_1,12,,,90,nullable string[max=90]
OracleConnector,418377,NAME_4,12,,,40,nullable string[max=40]
OracleConnector,418377,COUNTRY,12,,,50,nullable string[max=50]
OracleConnector,418377,HIN_ID,12,,,20,nullable string[max=20]
OracleConnector,418377,CUST_SUB_SEG_DESC,12,,,150,nullable string[max=150]
OracleConnector,418377,EMAIL,12,,,100,nullable string[max=100]
OracleConnector,418377,DIVISION_ID,12,,,10,nullable string[max=10]
OracleConnector,418377,FAX,12,,,30,nullable string[max=30]
OracleConnector,418377,MOBILE_PHONE,12,,,30,nullable string[max=30]
OracleConnector,418377,LANGUAGE,12,,,3,nullable string[max=3]
OracleConnector,418377,TAX_NUM_2,12,,,20,nullable string[max=20]
OracleConnector,418377,HRSA_ID,12,VARCHAR2,,12,string[max=12]
OracleConnector,418377,TAX_NUM_1,12,,,20,nullable string[max=20]
OracleConnector,418377,CUST_SUB_SEG,12,,,150,nullable string[max=150]
OracleConnector,418377,FAX_EXT,12,,,10,nullable string[max=10]
OracleConnector,418377,PHONE,12,,,30,nullable string[max=30]
OracleConnector,418377,PO_BOX_CITY,12,,,50,nullable string[max=50]
OracleConnector,418377,BU_SYS_ID,12,,,20,nullable string[max=20]
OracleConnector,418377,CUST_SEG_ID,12,,,50,nullable string[max=50]
OracleConnector,418377,ST_PHARM_ID,12,,,15,nullable string[max=15]
OracleConnector,418377,CUSTOMER_STAT,12,VARCHAR2,,1,string[max=1]
OracleConnector,418377,PO_BOX_ZIP,12,,,20,nullable string[max=20]
OracleConnector,418377,ST_PHARM_LIC_EXP_DATE,12,,,10,nullable string[max=10]
OracleConnector,418377,EFF_DATE,12,,,10,nullable string[max=10]
OracleConnector,418377,STATE,12,,,20,nullable string[max=20]
OracleConnector,418377,ADDR5,12,,,40,nullable string[max=40]
OracleConnector,418377,ADDR2,12,,,70,nullable string[max=70]
OracleConnector,418377,ADDR3,12,,,40,nullable string[max=40]
OracleConnector,418377,ADDR1,12,,,100,nullable string[max=100]
OracleConnector,418377,BILL_TO_CUSTOMER_NUM,12,VARCHAR2,,50,string[max=50]
OracleConnector,418377,RET_DATE,11,,,19,nullable timestamp
OracleConnector,418377,ZIP_CODE,12,,,20,nullable string[max=20]
OracleConnector,418377,CITY,12,,,40,nullable string[max=40]
OracleConnector,418377,CUST_SEG_DESC,12,,,150,nullable string[max=150]
OracleConnector,418377,PHONE_EXT,12,,,10,nullable string[max=10]
OracleConnector,418377,DEA_ID,12,,,20,nullable string[max=20]
OracleConnector,418377,ADDR4,12,,,40,nullable string[max=40]
OracleConnector,418377,DEA_EXPIRE,12,,,10,nullable string[max=10]
OracleConnector,418377,PO_BOX_STATE,12,,,200,nullable string[max=200]
OracleConnector,418377,BU_SRC_NAME,12,,,16,nullable string[max=16]
OracleConnector,418377,LEGACY_ID,12,,,30,nullable string[max=30]
OracleConnector,418377,PO_BOX,12,,,20,nullable string[max=20]
ODBCConnector,441705,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,441705,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,441752,CSTLC,12,,,15,string[max=15]
OracleConnector,441752,ALCSTX,12,,,20,string[max=20]
OracleConnector,441752,ALCVCD,12,,,10,string[max=10]
OracleConnector,441752,ALCRTX,12,,,20,string[max=20]
OracleConnector,441752,CUSCL,12,,,5,string[max=5]
OracleConnector,441752,ALCLTX,12,,,35,string[max=35]
OracleConnector,441752,ALCOTX,12,,,35,string[max=35]
OracleConnector,441752,ALCPTX,12,,,35,string[max=35]
OracleConnector,441752,ALZ9HG,12,,,35,string[max=35]
OracleConnector,441752,ALCNTX,12,,,35,string[max=35]
OracleConnector,441752,ALZ9HH,12,,,35,string[max=35]
OracleConnector,441752,CUSNO,4,,,8,int32
OracleConnector,441752,ALCMTX,12,,,35,string[max=35]
OracleConnector,441752,ACREC,12,VARCHAR2,,1,string[max=1]
OracleConnector,441752,LANCD,12,,,3,string[max=3]
OracleConnector,441752,CDEA,12,,,9,string[max=9]
OracleConnector,441752,ALCOCD,12,,,3,string[max=3]
OracleConnector,441752,CDEAX,4,,,7,int32
OracleConnector,441752,BFA3CD,12,,,3,string[max=3]
OracleConnector,441752,ALBYCD,12,,,2,string[max=2]
OracleConnector,441890,DIVISION_ID,12,,,10,nullable string[max=10]
OracleConnector,441890,CUSTOMER_STAT,12,VARCHAR2,,1,string[max=1]
OracleConnector,441890,NAME_1,12,,,90,nullable string[max=90]
OracleConnector,441890,COUNTRY,12,,,50,nullable string[max=50]
OracleConnector,441890,STATE,12,,,20,nullable string[max=20]
OracleConnector,441890,ADDR5,12,,,40,nullable string[max=40]
OracleConnector,441890,ADDR2,12,,,70,nullable string[max=70]
OracleConnector,441890,ADDR3,12,,,40,nullable string[max=40]
OracleConnector,441890,ADDR1,12,,,100,nullable string[max=100]
OracleConnector,441890,BU_SYS_ID,12,,,20,nullable string[max=20]
OracleConnector,441890,ZIP_CODE,12,,,20,nullable string[max=20]
OracleConnector,441890,CITY,12,,,40,nullable string[max=40]
OracleConnector,441890,FAX,12,,,30,nullable string[max=30]
OracleConnector,441890,LANGUAGE,12,,,3,nullable string[max=3]
