name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
TeradataConnector,295464,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,312057,CNTRCT_GROUP_KEY_NUM,4,,,10,int32
TeradataConnector,312057,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,312057,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,312057,MARGIN_CTGRY_KEY_NUM,4,,,,int32
TeradataConnector,312057,END_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,312057,START_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,312057,FLG_KEY_NUM_del,4,,,10,int32
TeradataConnector,312057,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,312278,CNTRCT_GROUP_KEY_NUM,4,,,10,int32
TeradataConnector,312278,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,312278,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,312278,MARGIN_CTGRY_KEY_NUM,4,,,,int32
TeradataConnector,312278,END_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,312278,START_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,312278,FLG_KEY_NUM,4,,,,int32
TeradataConnector,312278,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,328850,CNTRCT_GROUP_KEY_NUM,4,,,10,int32
TeradataConnector,328850,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,328850,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,328850,MARGIN_CTGRY_KEY_NUM,4,,,,int32
TeradataConnector,328850,END_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,328850,START_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,328850,FLG_KEY_NUM_del,4,,,10,int32
TeradataConnector,328850,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,329071,CNTRCT_GROUP_KEY_NUM,4,,,10,int32
TeradataConnector,329071,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,329071,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,329071,MARGIN_CTGRY_KEY_NUM,4,,,,int32
TeradataConnector,329071,END_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,329071,START_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,329071,FLG_KEY_NUM,4,,,,int32
TeradataConnector,329071,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,345726,MARGIN_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,345726,CNTRCT_GROUP_KEY_NUM,4,,,10,int32
TeradataConnector,345726,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,345726,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,345726,MARGIN_CTGRY_KEY_NUM,4,,,10,int32
TeradataConnector,345726,FLG_KEY_NUM,4,,,10,int32
TeradataConnector,345726,ROW_UPDATE_USER_ID,1,,,8,string[8]
TeradataConnector,345726,PBLSH_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,345802,MARGIN_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,345802,CNTRCT_GROUP_KEY_NUM,4,,,10,int32
TeradataConnector,345802,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,345802,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,345802,MARGIN_CTGRY_KEY_NUM,4,,,10,int32
TeradataConnector,345802,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,345802,FLG_KEY_NUM,4,,,10,int32
TeradataConnector,345802,ROW_ADD_USER_ID,1,,,8,string[8]
TeradataConnector,345802,ROW_UPDATE_USER_ID,1,,,8,string[8]
TeradataConnector,345802,PBLSH_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,354437,ALL_IN_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354437,CNTRCT_GROUP_KEY_NUM,4,,,10,int32
TeradataConnector,354437,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,354437,ALL_IN_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354437,GWSA_CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354437,TOTAL_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,354437,NET_BASE_INCOME_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,354437,GWSA_SELL_PRICE_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354437,PRICE_TIER_NUM,4,,,10,int32
TeradataConnector,354437,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,354437,CARD_FFPUL_P1_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354437,PKT_PRICE_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354437,PBLSH_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,354437,PKT_PRICE_ALLCT_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354437,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,354437,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,354437,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,354437,NLC_FEE_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,354437,TOTAL_MARGIN_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,354437,FLG_KEY_NUM,4,,,10,int32
TeradataConnector,354437,RCR_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354437,RCR_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354437,TOTAL_RCR_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,354437,CARD_AMP_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354437,CASH_DISC_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,354579,ALL_IN_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354579,RCR_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354579,ALL_IN_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354579,GWSA_CNTRCT_COST_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354579,TOTAL_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,354579,NET_BASE_INCOME_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,354579,GWSA_SELL_PRICE_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354579,PRICE_TIER_NUM,4,,,10,int32
TeradataConnector,354579,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,354579,CARD_FFPUL_P1_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354579,PKT_PRICE_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354579,PBLSH_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,354579,PKT_PRICE_ALLCT_DEAD_NET_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354579,CNTRCT_GROUP_KEY_NUM,4,,,10,int32
TeradataConnector,354579,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,354579,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,354579,NLC_FEE_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,354579,TOTAL_MARGIN_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,354579,FLG_KEY_NUM,4,,,10,int32
TeradataConnector,354579,RCR_DEAD_NET_NON_NLC_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354579,TOTAL_RCR_MARGIN_NON_NLC_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,354579,CARD_AMP_DLR,3,,6,15,"decimal[15,6]"
TeradataConnector,354579,CASH_DISC_CNTRCT_COST_PCT,3,,9,12,"decimal[12,9]"
TeradataConnector,367438,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,367438,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,367438,DEAD_NET_TYPE_DESC,12,,,50,string[max=50]
TeradataConnector,367438,DEAD_NET_TYPE_CDE,4,,,10,int32
TeradataConnector,367438,DEAD_NET_TYPE_KEY_NUM,4,,,10,int32
TeradataConnector,367438,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,367438,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,367517,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,367517,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,367517,DEAD_NET_TYPE_DESC,12,,,50,string[max=50]
TeradataConnector,367517,DEAD_NET_TYPE_CDE,4,,,10,int32
TeradataConnector,371558,MARGIN_CTGRY_KEY_NUM,4,,,10,int32
TeradataConnector,371558,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,371558,ROW_ADD_USER_ID,1,,,8,string[8]
TeradataConnector,371558,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,371558,ROW_UPDATE_USER_ID,1,,,8,string[8]
TeradataConnector,371558,MARGIN_CTGRY_DESC,12,,,50,string[max=50]
TeradataConnector,371558,MARGIN_CTGRY_CDE,4,,,10,int32
TeradataConnector,371632,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,371632,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,371632,MARGIN_CTGRY_DESC,12,,,50,string[max=50]
TeradataConnector,371632,MARGIN_CTGRY_CDE,4,,,10,int32
TeradataConnector,376457,START_DTE_KEY_NUM,4,,,,int32
TeradataConnector,376457,FLG_KEY_NUM_del,4,,,10,int32
TeradataConnector,376457,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,376457,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,376457,END_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,376457,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,376531,START_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,376531,FLG_KEY_NUM,4,,,10,int32
TeradataConnector,376531,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,376531,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,376531,END_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,376531,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,390081,START_DTE_KEY_NUM,4,,,,int32
TeradataConnector,390081,FLG_KEY_NUM_del,4,,,10,int32
TeradataConnector,390081,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,390081,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,390081,END_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,390081,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,390157,START_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,390157,FLG_KEY_NUM,4,,,10,int32
TeradataConnector,390157,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,390157,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,390157,END_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,390157,ROW_UPDATE_STP,11,,,19,timestamp
