name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,1195,ERROR_CD,12,,,10,string[max=10]
OracleConnector,1195,SEVERITY,-6,,,,int8
OracleConnector,1492,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,1492,MIDDLE_NAM,12,,,35,string[max=35]
OracleConnector,1492,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,1492,NPI_SRC_FLG,3,,,1,"decimal[1,0]"
OracleConnector,1492,ORG_NAM,12,,,150,string[max=150]
OracleConnector,1492,SPPRT_DOC_REQ_SEND_TO_CDE,3,,,3,"decimal[3,0]"
OracleConnector,1492,LAST_NAM,12,,,35,string[max=35]
OracleConnector,1492,SUFFIX_TXT,12,,,20,string[max=20]
OracleConnector,1492,PREFIX_TXT,12,,,20,string[max=20]
OracleConnector,1492,PRSCRT_REQ_MTHD_CDE,3,,,3,"decimal[3,0]"
OracleConnector,1492,SUPPORTING_DOC_REQ_MTHD_CDE,3,,,3,"decimal[3,0]"
OracleConnector,1492,NPI_VRFY_DTE,9,,,,date
OracleConnector,1492,CMS_ACTVT_DTE,9,,,,date
OracleConnector,1492,PRSCRT_REQ_SEND_TO_CDE,3,,,3,"decimal[3,0]"
OracleConnector,1492,FIRST_NAM,12,,,35,string[max=35]
OracleConnector,1492,HCP_TYPE_CDE,3,,,3,"decimal[3,0]"
OracleConnector,1492,IS_PRESCRIBER_FLG,3,,,1,"decimal[1,0]"
OracleConnector,1492,CMS_INACT_DTE,9,,,,nullable date
OracleConnector,1492,IS_PICOS_VALID_FLG,3,,,1,"decimal[1,0]"
OracleConnector,1492,UPIN_TXT,12,,,20,string[max=20]
OracleConnector,1492,VRFY_FLG,3,,,1,"decimal[1,0]"
OracleConnector,1492,CMS_ACTIVE_FLG,3,,,1,"decimal[1,0]"
OracleConnector,1492,HCP_ID,12,,,32,string[max=32]
OracleConnector,7236,ERROR_CD,12,,,10,string[max=10]
OracleConnector,7236,SEVERITY,-6,,,,int8
OracleConnector,7566,ERROR_CD,12,,,10,string[max=10]
OracleConnector,7566,SEVERITY,-6,,,,int8
OracleConnector,7672,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,7672,PECOS_DECNPI,12,,,20,nullable string[max=20]
OracleConnector,7672,MEDDOC_REQ_MTHD_NM,12,,,75,string[max=75]
OracleConnector,7672,MIDDLE_NAM,12,,,35,string[max=35]
OracleConnector,7672,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,7672,ORG_NAM,12,,,150,string[max=150]
OracleConnector,7672,NAM_REJ,1,,,1,string[1]
OracleConnector,7672,MEDDOC_REQ_SEND_TO_NM,12,,,75,string[max=75]
OracleConnector,7672,LAST_NAM,12,,,35,nullable string[max=35]
OracleConnector,7672,HCP_ID_NEW,12,,,32,string[max=32]
OracleConnector,7672,ERR_TXT,12,,,10,nullable string[max=10]
OracleConnector,7672,SUFFIX_TXT,12,,,20,string[max=20]
OracleConnector,7672,PREFIX_TXT,12,,,20,string[max=20]
OracleConnector,7672,AUDIT_FLG,-6,,,,int8
OracleConnector,7672,ENUMERATION_DATE,12,,,255,nullable string[max=255]
OracleConnector,7672,NPI_REACTIVATION_DATE,12,,,255,nullable string[max=255]
OracleConnector,7672,FIRST_NAM,12,,,35,nullable string[max=35]
OracleConnector,7672,HCP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,7672,NPI_DEACTIVATION_DATE,12,,,255,nullable string[max=255]
OracleConnector,7672,LOAD_ID,12,,,30,string[max=30]
OracleConnector,7763,RNK,-6,,,,int8
OracleConnector,7763,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,7763,UPIN_TXT,12,,,20,string[max=20]
OracleConnector,7763,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,8257,HCP_ID_EXT,12,,,32,string[max=32]
OracleConnector,8257,NPI_NUM,3,,,10,"decimal[10,0]"
OracleConnector,8333,SRC_CD,12,,,75,string[max=75]
OracleConnector,8333,TGT_CD,3,,,3,"decimal[3,0]"
OracleConnector,8333,CODE_NAME,12,,,75,string[max=75]
OracleConnector,8520,DRNPI,3,,,10,"decimal[10,0]"
OracleConnector,8520,EMAIL_TXT,12,,,255,string[max=255]
OracleConnector,27126,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,28389,ERROR_CDE,12,,,60,string[max=60]
OracleConnector,28389,ERROR_DESC,12,,,4000,string[max=4000]
OracleConnector,28389,CNT,4,,,10,int32
OracleConnector,28389,SRC_TABLE_NAM,12,,,60,string[max=60]
OracleConnector,28389,TRGT_SYSTEM_NAM,12,,,60,string[max=60]
OracleConnector,29331,ERROR_CD,12,,,10,string[max=10]
OracleConnector,29331,SEVERITY,-6,,,,int8
OracleConnector,29450,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,29450,LKP_KEY,1,,,1,string[1]
OracleConnector,29450,LOAD_ID,12,,,30,string[max=30]
OracleConnector,29666,ACCT_NUM,12,,,11,string[max=11]
OracleConnector,29666,ACCT_SUB_STAT_ID,12,,,32,string[max=32]
OracleConnector,29666,ACCT_DESC,12,,,1,string[max=1]
OracleConnector,29666,LKP_KEY,1,,,1,string[1]
OracleConnector,29666,START_STP,12,,,26,nullable string[max=26]
OracleConnector,29824,ACCT_ID,12,,,32,string[max=32]
OracleConnector,29824,SRC_SYSTEM_ID,12,,,11,string[max=11]
OracleConnector,29869,ACCT_ID,12,,,32,string[max=32]
OracleConnector,29869,ACCT_SUB_STAT_ID_EXT,12,,,32,string[max=32]
OracleConnector,29869,ACCT_SUB_STAT_TYPE_CDE,2,,,3,"decimal[3,0]"
OracleConnector,29938,SRC_CD,12,,,75,string[max=75]
OracleConnector,29938,TGT_CD,2,,,3,"decimal[3,0]"
OracleConnector,35985,ERROR_CD,12,,,10,string[max=10]
OracleConnector,35985,SEVERITY,-6,,,,int8
OracleConnector,36097,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,36097,LKP_KEY,1,,,1,string[1]
OracleConnector,36097,LOAD_ID,12,,,30,string[max=30]
OracleConnector,36303,MEDDOC_ID,12,,,32,string[max=32]
OracleConnector,36303,INTEGRATION_ID_TXT,12,,,15,nullable string[max=15]
OracleConnector,36407,SORT_ORDER_NUM,12,,,5,nullable string[max=5]
OracleConnector,36407,QSTN_FORM_NAM,12,,,150,string[max=150]
OracleConnector,36407,QSTN_ID,12,,,32,string[max=32]
OracleConnector,36407,QSTN_FORM_CDE,12,,,10,string[max=10]
OracleConnector,36490,QUESTIONNUMBER,12,,,5,nullable string[max=5]
OracleConnector,36490,LKP_KEY,1,,,1,string[1]
OracleConnector,36490,START_STP,11,,,,timestamp
OracleConnector,36490,INTEGRATION_ID_TXT,12,,,50,nullable string[max=50]
OracleConnector,36490,END_STP,11,,,,nullable timestamp
OracleConnector,36490,CPTYPE,12,,,10,nullable string[max=10]
OracleConnector,36490,ANSWER,12,,,500,nullable string[max=500]
OracleConnector,36490,PTNT_MEDDOC_ANSWR_ID,12,,,32,string[max=32]
OracleConnector,36490,RXNAME,12,,,150,nullable string[max=150]
OracleConnector,42309,ERROR_CD,12,,,10,string[max=10]
OracleConnector,42309,SEVERITY,-6,,,,int8
OracleConnector,42396,SRC_CD,12,,,75,nullable string[max=75]
OracleConnector,42396,TGT_CD,2,,,3,"decimal[3,0]"
OracleConnector,42396,CODE_NAME,12,,,75,string[max=75]
OracleConnector,42442,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,42442,LKP_KEY,1,,,1,string[1]
OracleConnector,42551,DECFEDEXX_LOCN8,12,,,2,nullable string[max=2]
OracleConnector,42551,DECFEDEXX_LOCN9,12,,,2,nullable string[max=2]
OracleConnector,42551,STRFEDEXX_ZIPCODE,12,,,5,nullable string[max=5]
OracleConnector,42551,DECFEDEXX_LOCN1,12,,,2,nullable string[max=2]
OracleConnector,42551,DECFEDEXX_LOCN2,12,,,2,nullable string[max=2]
OracleConnector,42551,DECFEDEXX_LOCN3,12,,,2,nullable string[max=2]
OracleConnector,42551,DECFEDEXX_LOCN4,12,,,2,nullable string[max=2]
OracleConnector,42551,DECFEDEXX_LOCN5,12,,,2,nullable string[max=2]
OracleConnector,42551,DECFEDEXX_LOCN6,12,,,2,nullable string[max=2]
OracleConnector,42551,DECFEDEXX_LOCN7,12,,,2,nullable string[max=2]
OracleConnector,42551,STRFEDEXX_CARRIER_CODE10,12,,,1,nullable string[max=1]
OracleConnector,42551,LKP_KEY,1,,,1,nullable string[1]
OracleConnector,42551,DECFEDEXX_LOCN10,12,,,2,nullable string[max=2]
OracleConnector,42551,STRONTRACRESCOM,1,,,1,nullable string[1]
OracleConnector,42551,STRFEDEXX_CARRIER_CODE9,12,,,1,nullable string[max=1]
OracleConnector,42551,STRFEDEXX_CARRIER_CODE8,12,,,1,nullable string[max=1]
OracleConnector,42551,STRFEDEXX_CARRIER_CODE5,12,,,1,nullable string[max=1]
OracleConnector,42551,STRFEDEXX_CARRIER_CODE4,12,,,1,nullable string[max=1]
OracleConnector,42551,STRFEDEXX_CARRIER_CODE7,12,,,1,nullable string[max=1]
OracleConnector,42551,STRFEDEXX_CARRIER_CODE6,12,,,1,nullable string[max=1]
OracleConnector,42551,STRFEDEXX_CARRIER_CODE1,12,,,1,nullable string[max=1]
OracleConnector,42551,TENANT_CDE,12,,,11,string[max=11]
OracleConnector,42551,STRFEDEXX_CARRIER_CODE3,12,,,1,nullable string[max=1]
OracleConnector,42551,STRFEDEXX_CARRIER_CODE2,12,,,1,nullable string[max=1]
OracleConnector,42667,ZIP_CDE_ID,12,,,32,string[max=32]
OracleConnector,42667,ZIP_CDE,12,,,5,string[max=5]
OracleConnector,42923,ZIP_CDE_ID,12,,,32,string[max=32]
OracleConnector,50169,ERROR_CD,12,,,10,string[max=10]
OracleConnector,50169,SEVERITY,-6,,,,int8
OracleConnector,50256,SRC_CD,12,,,75,nullable string[max=75]
OracleConnector,50256,TGT_CD,2,,,3,"decimal[3,0]"
OracleConnector,50256,CODE_NAME,12,,,75,string[max=75]
OracleConnector,50302,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,50302,LKP_KEY,1,,,1,string[1]
OracleConnector,50412,DECFEDEXX_LOCN8,12,,,2,nullable string[max=2]
OracleConnector,50412,DECFEDEXX_LOCN9,12,,,2,nullable string[max=2]
OracleConnector,50412,STRFEDEXX_ZIPCODE,12,,,5,nullable string[max=5]
OracleConnector,50412,DECFEDEXX_LOCN1,12,,,2,nullable string[max=2]
OracleConnector,50412,DECFEDEXX_LOCN2,12,,,2,nullable string[max=2]
OracleConnector,50412,DECFEDEXX_LOCN3,12,,,2,nullable string[max=2]
OracleConnector,50412,DECFEDEXX_LOCN4,12,,,2,nullable string[max=2]
OracleConnector,50412,DECFEDEXX_LOCN5,12,,,2,nullable string[max=2]
OracleConnector,50412,DECFEDEXX_LOCN6,12,,,2,nullable string[max=2]
OracleConnector,50412,DECFEDEXX_LOCN7,12,,,2,nullable string[max=2]
OracleConnector,50412,STRFEDEXX_CARRIER_CODE10,12,,,1,nullable string[max=1]
OracleConnector,50412,LKP_KEY,1,,,1,nullable string[1]
OracleConnector,50412,DECFEDEXX_LOCN10,12,,,2,nullable string[max=2]
OracleConnector,50412,STRONTRACRESCOM,1,,,1,nullable string[1]
OracleConnector,50412,STRFEDEXX_CARRIER_CODE9,12,,,1,nullable string[max=1]
OracleConnector,50412,STRFEDEXX_CARRIER_CODE8,12,,,1,nullable string[max=1]
OracleConnector,50412,STRFEDEXX_CARRIER_CODE5,12,,,1,nullable string[max=1]
OracleConnector,50412,STRFEDEXX_CARRIER_CODE4,12,,,1,nullable string[max=1]
OracleConnector,50412,STRFEDEXX_CARRIER_CODE7,12,,,1,nullable string[max=1]
OracleConnector,50412,STRFEDEXX_CARRIER_CODE6,12,,,1,nullable string[max=1]
OracleConnector,50412,STRFEDEXX_CARRIER_CODE1,12,,,1,nullable string[max=1]
OracleConnector,50412,TENANT_CDE,12,,,11,string[max=11]
OracleConnector,50412,STRFEDEXX_CARRIER_CODE3,12,,,1,nullable string[max=1]
OracleConnector,50412,STRFEDEXX_CARRIER_CODE2,12,,,1,nullable string[max=1]
OracleConnector,50528,ZIP_CDE_ID,12,,,32,string[max=32]
OracleConnector,50528,ZIP_CDE,12,,,5,string[max=5]
OracleConnector,50784,ZIP_CDE_ID,12,,,32,string[max=32]
OracleConnector,58018,ERROR_CD,12,,,10,string[max=10]
OracleConnector,58018,SEVERITY,-6,,,,int8
OracleConnector,58105,SRC_CD,12,,,75,nullable string[max=75]
OracleConnector,58105,TGT_CD,2,,,3,"decimal[3,0]"
OracleConnector,58105,CODE_NAME,12,,,75,string[max=75]
OracleConnector,58151,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,58151,LKP_KEY,1,,,1,string[1]
OracleConnector,58252,DECFEDEXX_LOCN8,12,,,2,nullable string[max=2]
OracleConnector,58252,DECFEDEXX_LOCN9,12,,,2,nullable string[max=2]
OracleConnector,58252,STRFEDEXX_ZIPCODE,12,,,5,nullable string[max=5]
OracleConnector,58252,DECFEDEXX_LOCN1,12,,,2,nullable string[max=2]
OracleConnector,58252,DECFEDEXX_LOCN2,12,,,2,nullable string[max=2]
OracleConnector,58252,DECFEDEXX_LOCN3,12,,,2,nullable string[max=2]
OracleConnector,58252,DECFEDEXX_LOCN4,12,,,2,nullable string[max=2]
OracleConnector,58252,DECFEDEXX_LOCN5,12,,,2,nullable string[max=2]
OracleConnector,58252,DECFEDEXX_LOCN6,12,,,2,nullable string[max=2]
OracleConnector,58252,DECFEDEXX_LOCN7,12,,,2,nullable string[max=2]
OracleConnector,58252,STRFEDEXX_CARRIER_CODE10,12,,,1,nullable string[max=1]
OracleConnector,58252,LKP_KEY,1,,,1,nullable string[1]
OracleConnector,58252,DECFEDEXX_LOCN10,12,,,2,nullable string[max=2]
OracleConnector,58252,STRONTRACRESCOM,1,,,1,nullable string[1]
OracleConnector,58252,STRFEDEXX_CARRIER_CODE9,12,,,1,nullable string[max=1]
OracleConnector,58252,STRFEDEXX_CARRIER_CODE8,12,,,1,nullable string[max=1]
OracleConnector,58252,STRFEDEXX_CARRIER_CODE5,12,,,1,nullable string[max=1]
OracleConnector,58252,STRFEDEXX_CARRIER_CODE4,12,,,1,nullable string[max=1]
OracleConnector,58252,STRFEDEXX_CARRIER_CODE7,12,,,1,nullable string[max=1]
OracleConnector,58252,STRFEDEXX_CARRIER_CODE6,12,,,1,nullable string[max=1]
OracleConnector,58252,STRFEDEXX_CARRIER_CODE1,12,,,1,nullable string[max=1]
OracleConnector,58252,TENANT_CDE,12,,,11,string[max=11]
OracleConnector,58252,STRFEDEXX_CARRIER_CODE3,12,,,1,nullable string[max=1]
OracleConnector,58252,STRFEDEXX_CARRIER_CODE2,12,,,1,nullable string[max=1]
OracleConnector,58368,ZIP_CDE_ID,12,,,32,string[max=32]
OracleConnector,58368,ZIP_CDE,12,,,5,string[max=5]
OracleConnector,65340,ERROR_CD,12,,,10,string[max=10]
OracleConnector,65340,SEVERITY,-6,,,,int8
OracleConnector,65427,SRC_CD,12,,,75,nullable string[max=75]
OracleConnector,65427,TGT_CD,2,,,3,"decimal[3,0]"
OracleConnector,65427,CODE_NAME,12,,,75,string[max=75]
OracleConnector,65473,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,65473,LKP_KEY,1,,,1,string[1]
OracleConnector,65574,DECFEDEXX_LOCN8,12,,,2,nullable string[max=2]
OracleConnector,65574,DECFEDEXX_LOCN9,12,,,2,nullable string[max=2]
OracleConnector,65574,STRFEDEXX_ZIPCODE,12,,,5,nullable string[max=5]
OracleConnector,65574,DECFEDEXX_LOCN1,12,,,2,nullable string[max=2]
OracleConnector,65574,DECFEDEXX_LOCN2,12,,,2,nullable string[max=2]
OracleConnector,65574,DECFEDEXX_LOCN3,12,,,2,nullable string[max=2]
OracleConnector,65574,DECFEDEXX_LOCN4,12,,,2,nullable string[max=2]
OracleConnector,65574,DECFEDEXX_LOCN5,12,,,2,nullable string[max=2]
OracleConnector,65574,DECFEDEXX_LOCN6,12,,,2,nullable string[max=2]
OracleConnector,65574,DECFEDEXX_LOCN7,12,,,2,nullable string[max=2]
OracleConnector,65574,STRFEDEXX_CARRIER_CODE10,12,,,1,nullable string[max=1]
OracleConnector,65574,LKP_KEY,1,,,1,nullable string[1]
OracleConnector,65574,DECFEDEXX_LOCN10,12,,,2,nullable string[max=2]
OracleConnector,65574,STRONTRACRESCOM,1,,,1,nullable string[1]
OracleConnector,65574,STRFEDEXX_CARRIER_CODE9,12,,,1,nullable string[max=1]
OracleConnector,65574,STRFEDEXX_CARRIER_CODE8,12,,,1,nullable string[max=1]
OracleConnector,65574,STRFEDEXX_CARRIER_CODE5,12,,,1,nullable string[max=1]
OracleConnector,65574,STRFEDEXX_CARRIER_CODE4,12,,,1,nullable string[max=1]
OracleConnector,65574,STRFEDEXX_CARRIER_CODE7,12,,,1,nullable string[max=1]
OracleConnector,65574,STRFEDEXX_CARRIER_CODE6,12,,,1,nullable string[max=1]
OracleConnector,65574,STRFEDEXX_CARRIER_CODE1,12,,,1,nullable string[max=1]
OracleConnector,65574,TENANT_CDE,12,,,11,string[max=11]
OracleConnector,65574,STRFEDEXX_CARRIER_CODE3,12,,,1,nullable string[max=1]
OracleConnector,65574,STRFEDEXX_CARRIER_CODE2,12,,,1,nullable string[max=1]
OracleConnector,65690,ZIP_CDE_ID,12,,,32,string[max=32]
OracleConnector,65690,ZIP_CDE,12,,,5,string[max=5]
OracleConnector,65974,ZIP_CDE_ID,12,,,32,nullable string[max=32]
ODBCConnector,73566,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,73566,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,73709,END_STP,11,,,,timestamp
ODBCConnector,75385,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,75385,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,75492,END_STP,11,,,,timestamp
ODBCConnector,77213,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,77213,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,77258,BATCH_ID,12,,,30,string[max=30]
OracleConnector,77258,HCP_ID,12,,,32,string[max=32]
ODBCConnector,79217,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,79217,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,80879,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,80879,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,80979,END_STP,11,,,,timestamp
ODBCConnector,82672,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,82672,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,82823,END_STP,11,,,,timestamp
ODBCConnector,84445,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,84445,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,84563,END_STP,11,,,,timestamp
ODBCConnector,86269,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,86269,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,86385,END_STP,11,,,,timestamp
ODBCConnector,88155,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,88155,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,88190,PROCESS_STP,11,,,6,timestamp
OracleConnector,88190,NHXS_PAYER_PLAN_FEED_ID,12,,,32,string[max=32]
OracleConnector,90418,PROCESS_STP,11,,,6,timestamp
OracleConnector,90418,NHXS_PAYER_PLAN_FEED_ID,12,,,32,string[max=32]
OracleConnector,92143,NHXS_PAYER_PLAN_FEED_ID,12,,,32,string[max=32]
ODBCConnector,93483,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,93483,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,93526,GEDI_PAYER_ID,12,,,35,nullable string[max=35]
OracleConnector,93526,FEE_SCHED_NUM_TXT,12,,,10,string[max=10]
OracleConnector,93526,PLAN_NAM,12,,,200,string[max=200]
OracleConnector,93526,PAYER_NAM,12,,,200,string[max=200]
OracleConnector,93526,ELCTR_ELGBL_AVAIL_FLG,12,,,1,string[max=1]
OracleConnector,93526,PAYER_ID,2,,,38,"decimal[38,0]"
OracleConnector,93526,NHXS_PAYER_PLAN_FEED_ID,12,,,32,string[max=32]
OracleConnector,93642,PLAN_NAM,12,,,200,string[max=200]
OracleConnector,93642,PAYER_MSTR_CDE,2,,,11,"decimal[11,0]"
ODBCConnector,101974,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,101974,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,102016,GEDI_PAYER_ID,12,,,35,nullable string[max=35]
OracleConnector,102016,FEE_SCHED_NUM_TXT,12,,,10,string[max=10]
OracleConnector,102016,PLAN_NAM,12,,,200,string[max=200]
OracleConnector,102016,PAYER_NAM,12,,,200,string[max=200]
OracleConnector,102016,ELCTR_ELGBL_AVAIL_FLG,12,,,1,string[max=1]
OracleConnector,102016,PAYER_ID,2,,,38,"decimal[38,0]"
OracleConnector,102016,NHXS_PAYER_PLAN_FEED_ID,12,,,32,string[max=32]
OracleConnector,102149,PLAN_NAM,12,,,200,string[max=200]
OracleConnector,102149,PAYER_MSTR_CDE,12,,,32,string[max=32]
ODBCConnector,111134,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,111134,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,111166,GEDI_PAYER_ID,12,,,35,nullable string[max=35]
OracleConnector,111166,FEE_SCHED_NUM_TXT,12,,,10,string[max=10]
OracleConnector,111166,PLAN_NAM,12,,,200,string[max=200]
OracleConnector,111166,PAYER_NAM,12,,,200,string[max=200]
OracleConnector,111166,ELCTR_ELGBL_AVAIL_FLG,12,,,1,string[max=1]
OracleConnector,111166,PAYER_ID,2,,,38,"decimal[38,0]"
OracleConnector,111166,NHXS_PAYER_PLAN_FEED_ID,12,,,32,string[max=32]
OracleConnector,111282,PLAN_NAM,12,,,200,string[max=200]
OracleConnector,111282,PAYER_MSTR_CDE,12,,,32,string[max=32]
ODBCConnector,119994,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,119994,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,120026,GEDI_PAYER_ID,12,,,35,nullable string[max=35]
OracleConnector,120026,FEE_SCHED_NUM_TXT,12,,,10,string[max=10]
OracleConnector,120026,PLAN_NAM,12,,,200,string[max=200]
OracleConnector,120026,PAYER_NAM,12,,,200,string[max=200]
OracleConnector,120026,ELCTR_ELGBL_AVAIL_FLG,12,,,1,string[max=1]
OracleConnector,120026,PAYER_ID,2,,,38,"decimal[38,0]"
OracleConnector,120026,NHXS_PAYER_PLAN_FEED_ID,12,,,32,string[max=32]
OracleConnector,120142,PLAN_NAM,12,,,200,string[max=200]
OracleConnector,120142,PAYER_MSTR_CDE,12,,,32,string[max=32]
OracleConnector,128324,ERROR_CD,12,,,10,string[max=10]
OracleConnector,128324,SEVERITY,-6,,,,int8
OracleConnector,128430,PCP_NULL_FLG,2,,,1,"decimal[1,0]"
OracleConnector,128430,DRNO,12,,,5,string[max=5]
OracleConnector,128430,DRNPI,2,,,10,"decimal[10,0]"
OracleConnector,128430,LKP_KEY,1,,,1,string[1]
OracleConnector,128430,CUSNO,12,,,11,string[max=11]
OracleConnector,128430,FLG,12,,,1,nullable string[max=1]
OracleConnector,128515,HCP_LOCATION_ID,12,,,32,string[max=32]
OracleConnector,128515,HCP_ID,12,,,32,string[max=32]
OracleConnector,128515,NPI_NUM,2,,,10,"decimal[10,0]"
OracleConnector,128557,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,128557,LKP_KEY,1,,,1,string[1]
OracleConnector,128557,LOAD_ID,12,,,30,string[max=30]
OracleConnector,128602,ACCT_ID,12,,,32,string[max=32]
OracleConnector,128602,SRC_SYSTEM_ID,12,,,11,string[max=11]
OracleConnector,128864,PTNT_HCP_RLT_ID,12,,,32,string[max=32]
OracleConnector,128864,ACCT_ID,12,,,32,string[max=32]
OracleConnector,128864,HCP_ID,12,,,32,string[max=32]
OracleConnector,135452,ERROR_CD,12,,,10,string[max=10]
OracleConnector,135452,SEVERITY,-6,,,,int8
OracleConnector,135558,PCP_NULL_FLG,2,,,1,"decimal[1,0]"
OracleConnector,135558,DRNO,12,,,5,string[max=5]
OracleConnector,135558,DRNPI,2,,,10,"decimal[10,0]"
OracleConnector,135558,LKP_KEY,1,,,1,string[1]
OracleConnector,135558,CUSNO,12,,,11,string[max=11]
OracleConnector,135558,FLG,12,,,1,nullable string[max=1]
OracleConnector,135637,HCP_LOCATION_ID,12,,,32,string[max=32]
OracleConnector,135637,HCP_ID,12,,,32,string[max=32]
OracleConnector,135637,NPI_NUM,2,,,10,"decimal[10,0]"
OracleConnector,135679,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,135679,LKP_KEY,1,,,1,string[1]
OracleConnector,135679,LOAD_ID,12,,,30,string[max=30]
OracleConnector,135724,ACCT_ID,12,,,32,string[max=32]
OracleConnector,135724,SRC_SYSTEM_ID,12,,,11,string[max=11]
OracleConnector,135948,PTNT_HCP_RLT_ID,12,,,32,string[max=32]
OracleConnector,135948,ACCT_ID,12,,,32,string[max=32]
OracleConnector,135948,HCP_ID,12,,,32,string[max=32]
OracleConnector,142386,ERROR_CD,12,,,10,string[max=10]
OracleConnector,142386,SEVERITY,-6,,,,int8
OracleConnector,142467,DRNPI,2,,,10,"decimal[10,0]"
OracleConnector,142467,LKP_KEY,1,,,1,string[1]
OracleConnector,142467,CUSNO,12,,,11,string[max=11]
OracleConnector,142467,FLG,12,,,1,nullable string[max=1]
OracleConnector,142467,DRNO,12,,,5,string[max=5]
OracleConnector,142548,HCP_LOCATION_ID,12,,,32,string[max=32]
OracleConnector,142548,HCP_ID,12,,,32,string[max=32]
OracleConnector,142548,NPI_NUM,2,,,10,"decimal[10,0]"
OracleConnector,142590,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,142590,LKP_KEY,1,,,1,string[1]
OracleConnector,142590,LOAD_ID,12,,,30,string[max=30]
OracleConnector,142635,ACCT_ID,12,,,32,string[max=32]
OracleConnector,142635,SRC_SYSTEM_ID,12,,,11,string[max=11]
OracleConnector,142876,PTNT_HCP_RLT_ID,12,,,32,string[max=32]
OracleConnector,142876,ACCT_ID,12,,,32,string[max=32]
OracleConnector,142876,HCP_ID,12,,,32,string[max=32]
OracleConnector,149154,ERROR_CD,12,,,10,string[max=10]
OracleConnector,149154,SEVERITY,-6,,,,int8
OracleConnector,149266,CNTRL_ID,2,,,10,"decimal[10,0]"
OracleConnector,149266,LKP_KEY,1,,,1,string[1]
OracleConnector,149266,LOAD_ID,12,,,30,string[max=30]
OracleConnector,149472,MEDDOC_ID,12,,,32,string[max=32]
OracleConnector,149472,INTEGRATION_ID_TXT,12,,,15,nullable string[max=15]
OracleConnector,149576,SORT_ORDER_NUM,12,,,5,nullable string[max=5]
OracleConnector,149576,QSTN_FORM_NAM,12,,,150,string[max=150]
OracleConnector,149576,QSTN_ID,12,,,32,string[max=32]
OracleConnector,149576,QSTN_FORM_CDE,12,,,10,string[max=10]
OracleConnector,149659,QUESTIONNUMBER,12,,,5,nullable string[max=5]
OracleConnector,149659,LKP_KEY,1,,,1,string[1]
OracleConnector,149659,START_STP,11,,,,timestamp
OracleConnector,149659,INTEGRATION_ID_TXT,12,,,50,nullable string[max=50]
OracleConnector,149659,END_STP,11,,,,nullable timestamp
OracleConnector,149659,CPTYPE,12,,,10,nullable string[max=10]
