name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
DB2Connector,370297,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,370297,CNTRCT_TYPE_CDE,4,,,10,int32
DB2Connector,379094,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,379094,ROW_UPDATE_STP,11,,,19,timestamp
DB2Connector,379094,CNTRCT_GROUP_STAT_CDE,4,,,10,int32
DB2Connector,379094,ROW_ADD_STP,11,,,19,timestamp
DB2Connector,379094,CNTRCT_GROUP_NAM,12,,,50,string[max=50]
DB2Connector,379094,CNTRCT_GROUP_HP_NUM,1,,,4,string[4]
DB2Connector,379094,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
DB2Connector,379094,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,379187,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,379187,ROW_UPDATE_STP,11,,,19,timestamp
DB2Connector,379187,CNTRCT_GROUP_NAM,12,,,50,string[max=50]
DB2Connector,379187,CNTRCT_GROUP_STAT_CDE,4,,,10,int32
DB2Connector,379187,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
DB2Connector,379187,CNTRCT_GROUP_HP_NUM,1,,,4,string[4]
DB2Connector,384873,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,384873,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,384873,CNTRCT_GROUP_STAT_CDE,4,,,10,int32
DB2Connector,384873,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,384873,CNTRCT_GROUP_STAT_ID,1,,,1,string[1]
DB2Connector,384873,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,384873,CNTRCT_GROUP_STAT_DESC,12,,,100,string[max=100]
DB2Connector,384954,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,384954,CNTRCT_GROUP_STAT_ID,1,,,1,string[1]
DB2Connector,384954,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,384954,CNTRCT_GROUP_STAT_DESC,12,,,100,string[max=100]
DB2Connector,384954,CNTRCT_GROUP_STAT_CDE,4,,,10,int32
DB2Connector,390259,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,390259,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,390259,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,390259,END_DTE,9,,,10,date
DB2Connector,390259,CNTRCT_SELL_DLR,3,,2,11,"decimal[11,2]"
DB2Connector,390259,START_DTE,9,,,10,date
DB2Connector,390259,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,390259,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,390259,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,390259,CNTRCT_COST_DLR,3,,2,11,"decimal[11,2]"
DB2Connector,390374,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,390374,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,390374,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,390374,END_DTE,9,,,10,date
DB2Connector,390374,CNTRCT_SELL_DLR,3,,2,11,"decimal[11,2]"
DB2Connector,390374,START_DTE,9,,,10,date
DB2Connector,390374,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,390374,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,390374,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,390374,CNTRCT_COST_DLR,3,,2,11,"decimal[11,2]"
DB2Connector,399065,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,399065,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,399065,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,399065,END_DTE,9,,,10,date
DB2Connector,399065,CNTRCT_SELL_DLR,3,,2,11,"decimal[11,2]"
DB2Connector,399065,START_DTE,9,,,10,date
DB2Connector,399065,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,399065,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,399065,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,399065,CNTRCT_COST_DLR,3,,2,11,"decimal[11,2]"
DB2Connector,399180,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,399180,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,399180,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,399180,END_DTE,9,,,10,date
DB2Connector,399180,CNTRCT_SELL_DLR,3,,2,11,"decimal[11,2]"
DB2Connector,399180,START_DTE,9,,,10,date
DB2Connector,399180,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,399180,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,399180,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,399180,CNTRCT_COST_DLR,3,,2,11,"decimal[11,2]"
DB2Connector,408381,CNTRCT_DESC,12,,,50,string[max=50]
DB2Connector,408381,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,408381,END_DTE,9,,,10,date
DB2Connector,408381,GROUP_CNTRCT_ID,12,,,10,string[max=10]
DB2Connector,408381,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,408381,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,408381,CNTRCT_MARKUP_MULT_NUM,3,,4,6,"decimal[6,4]"
DB2Connector,408381,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,408381,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,408381,CNTRCT_ABBR,12,,,10,string[max=10]
DB2Connector,408381,CGBK_ELIGIBLE_FLG,1,,,1,string[1]
DB2Connector,408381,START_DTE,9,,,10,date
DB2Connector,408381,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
DB2Connector,408381,CNTRCT_TYPE_CDE,4,,,10,int32
DB2Connector,408381,VNDR_CNTRCT_ID,12,,,10,string[max=10]
DB2Connector,408381,VNDR_NUM,3,,,9,"decimal[9,0]"
DB2Connector,408381,CNTRCT_RLT_TYPE_CDE,3,,,3,"decimal[3,0]"
DB2Connector,408505,CNTRCT_DESC,12,,,50,string[max=50]
DB2Connector,408505,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,408505,END_DTE,9,,,10,date
DB2Connector,408505,GROUP_CNTRCT_ID,12,,,10,string[max=10]
DB2Connector,408505,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,408505,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,408505,CNTRCT_MARKUP_MULT_NUM,3,,4,6,"decimal[6,4]"
DB2Connector,408505,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,408505,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,408505,CNTRCT_ABBR,12,,,10,string[max=10]
DB2Connector,408505,CGBK_ELIGIBLE_FLG,1,,,1,string[1]
DB2Connector,408505,START_DTE,9,,,10,date
DB2Connector,408505,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
DB2Connector,408505,CNTRCT_TYPE_CDE,4,,,10,int32
DB2Connector,408505,VNDR_CNTRCT_ID,12,,,10,string[max=10]
DB2Connector,408505,VNDR_NUM,3,,,9,"decimal[9,0]"
DB2Connector,408505,CNTRCT_RLT_TYPE_CDE,3,,,3,"decimal[3,0]"
DB2Connector,419253,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,419253,CUST_SPCLTY_DESC,12,,,100,string[max=100]
DB2Connector,419253,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,419253,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,419253,CUST_SPCLTY_ID,1,,,2,string[2]
DB2Connector,419253,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,419341,CUST_SPCLTY_ID,1,,,2,string[2]
DB2Connector,419341,CUST_SPCLTY_DESC,12,,,100,string[max=100]
DB2Connector,419341,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,419341,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,423128,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,423128,CUST_TYPE_DESC,12,,,100,string[max=100]
DB2Connector,423128,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,423128,CUST_TYPE_CDE,3,,,3,"decimal[3,0]"
DB2Connector,423128,ROW_ADD_STP,11,,6,23,timestamp
DB2Connector,423128,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,423202,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,423202,CUST_TYPE_DESC,12,,,100,string[max=100]
DB2Connector,423202,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,423202,CUST_TYPE_CDE,3,,,3,"decimal[3,0]"
DB2Connector,427021,ROW_ADD_USER_ID,1,,,8,string[8]
DB2Connector,427021,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,427021,DEA_SCHED_DESC,12,,,100,string[max=100]
DB2Connector,427021,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,427021,DEA_SCHED_NUM,3,,,3,"decimal[3,0]"
DB2Connector,427021,ROW_UPDATE_USER_ID,1,,,8,string[8]
DB2Connector,427163,ROW_ADD_USER_ID,1,,,8,string[8]
DB2Connector,427163,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,427163,DEA_SCHED_DESC,12,,,100,string[max=100]
DB2Connector,427163,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,427163,DEA_SCHED_NUM,3,,,3,"decimal[3,0]"
DB2Connector,427163,ROW_UPDATE_USER_ID,1,,,8,string[8]
DB2Connector,431604,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,431604,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,431604,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,431604,DIST_CNTR_NUM,3,,,3,"decimal[3,0]"
DB2Connector,431604,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,431706,CITY,12,,,18,string[max=18]
DB2Connector,431706,PHONE_NUM,3,,,10,"decimal[10,0]"
DB2Connector,431706,ADDR2_TXT,12,,,30,string[max=30]
DB2Connector,431706,ZIP,3,,,9,"decimal[9,0]"
DB2Connector,431706,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,431706,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,431706,STATE,1,,,2,string[2]
DB2Connector,431706,ADDR_TXT,12,,,30,string[max=30]
DB2Connector,431706,DIST_CNTR_NUM,3,,,3,"decimal[3,0]"
DB2Connector,431706,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,431706,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,431800,CITY,12,,,18,string[max=18]
DB2Connector,431800,PHONE_NUM,3,,,10,"decimal[10,0]"
DB2Connector,431800,ADDR2_TXT,12,,,30,string[max=30]
DB2Connector,431800,ZIP,3,,,9,"decimal[9,0]"
DB2Connector,431800,STATE,1,,,2,string[2]
DB2Connector,431800,ADDR_TXT,12,,,30,string[max=30]
DB2Connector,431800,DIST_CNTR_NUM,3,,,3,"decimal[3,0]"
DB2Connector,431800,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,431800,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,438592,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,438592,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,438592,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,438592,HAM_DEPT_NUM,3,,,4,"decimal[4,0]"
DB2Connector,438592,HAM_SUB_NUM,3,,,5,"decimal[5,0]"
DB2Connector,438592,FDB_NDC,3,,,11,"decimal[11,0]"
DB2Connector,438592,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,438592,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,438592,FDB_AHFS_CDE,1,,,6,string[6]
DB2Connector,438676,FDB_NDC,3,,,11,"decimal[11,0]"
DB2Connector,438676,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,438676,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,438676,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,438676,HAM_DEPT_NUM,3,,,4,"decimal[4,0]"
DB2Connector,438676,FDB_AHFS_CDE,1,,,6,string[6]
DB2Connector,438676,HAM_SUB_NUM,3,,,5,"decimal[5,0]"
DB2Connector,446310,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,446310,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,446310,FDB_AHFS_DESC,12,,,50,string[max=50]
DB2Connector,446310,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,446310,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,446310,FDB_AHFS_CDE,1,,,6,string[6]
DB2Connector,446384,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,446384,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,446384,FDB_AHFS_DESC,12,,,50,string[max=50]
DB2Connector,446384,FDB_AHFS_CDE,1,,,6,string[6]
DB2Connector,450215,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,450215,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,450215,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,450215,FORM_ID,1,,,2,string[2]
DB2Connector,450215,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,450215,FORM_DESC,12,,,100,string[max=100]
DB2Connector,450215,FORM_H_ID,1,,,4,string[4]
DB2Connector,450293,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,450293,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,450293,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,450293,FORM_ID,1,,,2,string[2]
DB2Connector,450293,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,450293,FORM_DESC,12,,,100,string[max=100]
DB2Connector,450293,FORM_H_ID,1,,,4,string[4]
DB2Connector,454725,GPO_DESC,12,VARCHAR,,100,string[max=100]
DB2Connector,454725,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,454725,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,454725,EXCP_FLG,1,CHAR,,1,string[1]
DB2Connector,454725,GPO_ID,1,CHAR,,2,string[2]
DB2Connector,454798,GPO_DESC,12,VARCHAR,,100,string[max=100]
DB2Connector,454798,ROW_ADD_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,454798,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,454798,EXCP_FLG,1,CHAR,,1,string[1]
DB2Connector,454798,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,454798,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,454798,GPO_ID,1,CHAR,,2,string[2]
DB2Connector,459489,GPO_DESC,12,,,100,string[max=100]
DB2Connector,459489,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,459489,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,459489,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,459489,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,459489,GPO_ID,1,,,2,string[2]
DB2Connector,459563,GPO_DESC,12,,,100,string[max=100]
DB2Connector,459563,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,459563,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,459563,GPO_ID,1,,,2,string[2]
DB2Connector,463650,GPO_DESC,12,VARCHAR,,100,string[max=100]
DB2Connector,463650,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,463650,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,463650,EXCP_FLG,1,CHAR,,1,string[1]
DB2Connector,463650,GPO_ID,1,CHAR,,2,string[2]
DB2Connector,463723,GPO_DESC,12,VARCHAR,,100,string[max=100]
DB2Connector,463723,ROW_ADD_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,463723,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,463723,EXCP_FLG,1,CHAR,,1,string[1]
DB2Connector,463723,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,463723,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,463723,GPO_ID,1,CHAR,,2,string[2]
DB2Connector,468966,GROUP_CNTRCT_DESC,12,,,50,string[max=50]
DB2Connector,468966,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,468966,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,468966,GROUP_CNTRCT_ID,12,,,10,string[max=10]
DB2Connector,469034,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,469034,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,469034,GROUP_CNTRCT_DESC,12,,,50,string[max=50]
DB2Connector,469034,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,469034,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,469034,GROUP_CNTRCT_ID,12,,,10,string[max=10]
DB2Connector,472899,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,472899,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,472899,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,472899,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,472899,HAM_DEPT_NUM,3,,,4,"decimal[4,0]"
DB2Connector,472899,HAM_DESC,12,,,50,string[max=50]
DB2Connector,472973,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,472973,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,472973,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,472973,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,472973,HAM_DEPT_NUM,3,,,4,"decimal[4,0]"
DB2Connector,472973,HAM_DESC,12,,,50,string[max=50]
DB2Connector,477060,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,477060,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,477060,INVTRY_CLASS_CDE,3,,,3,"decimal[3,0]"
DB2Connector,477060,INVTRY_CLASS_DESC,12,,,100,string[max=100]
DB2Connector,477060,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,477060,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,477060,INVTRY_CLASS_ID,1,,,1,string[1]
DB2Connector,477138,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,477138,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,477138,INVTRY_CLASS_DESC,12,,,100,string[max=100]
DB2Connector,477138,INVTRY_CLASS_CDE,3,,,3,"decimal[3,0]"
DB2Connector,477138,INVTRY_CLASS_ID,1,,,1,string[1]
DB2Connector,481768,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,481768,INVTRY_TYPE_ID,1,,,1,string[1]
DB2Connector,481768,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,481768,INVTRY_TYPE_CDE,3,,,3,"decimal[3,0]"
DB2Connector,481768,INVTRY_TYPE_DESC,12,,,100,string[max=100]
DB2Connector,481768,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,481768,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,481874,INVTRY_TYPE_DESC,12,,,100,string[max=100]
DB2Connector,481874,INVTRY_TYPE_ID,1,,,1,string[1]
DB2Connector,481874,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,481874,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,481874,INVTRY_TYPE_CDE,3,,,3,"decimal[3,0]"
DB2Connector,486397,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,486397,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,486397,INVTRY_UNIT_DESC,12,,,100,string[max=100]
DB2Connector,486397,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,486397,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,486397,INVTRY_UNIT_ID,1,,,5,string[5]
DB2Connector,489203,ITEM_SIZE_ID,12,,,8,string[max=8]
DB2Connector,489203,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,489203,ITEM_SIZE_CDE,3,,,5,"decimal[5,0]"
DB2Connector,489203,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,489203,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,489203,ITEM_SIZE_DESC,12,,,50,string[max=50]
DB2Connector,489203,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,489281,ITEM_SIZE_ID,12,,,8,string[max=8]
DB2Connector,489281,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,489281,ITEM_SIZE_CDE,3,,,5,"decimal[5,0]"
DB2Connector,489281,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,489281,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,489281,ITEM_SIZE_DESC,12,,,50,string[max=50]
DB2Connector,489281,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,494043,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,494043,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,494043,ITEM_STOCK_DESC,12,,,50,string[max=50]
DB2Connector,494043,ITEM_STOCK_ID,1,,,1,string[1]
DB2Connector,494043,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,494043,ITEM_STOCK_CDE,3,,,3,"decimal[3,0]"
DB2Connector,494043,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,494124,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,494124,ITEM_STOCK_ID,1,,,1,string[1]
DB2Connector,494124,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,494124,ITEM_STOCK_DESC,12,,,50,string[max=50]
DB2Connector,494124,ITEM_STOCK_CDE,3,,,3,"decimal[3,0]"
DB2Connector,498956,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,498956,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,498956,PYMT_TERMS_DESC,12,,,100,string[max=100]
DB2Connector,498956,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,498956,PYMT_TERMS_ID,12,,,5,string[max=5]
DB2Connector,498956,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,501897,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,501897,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,501897,PYMT_TERMS_DESC,12,,,30,string[max=30]
DB2Connector,501897,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,501897,PYMT_TERMS_ID,12,,,5,string[max=5]
DB2Connector,501897,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,501971,PYMT_TERMS_DESC,12,,,30,string[max=30]
DB2Connector,501971,PYMT_TERMS_ID,12,,,5,string[max=5]
DB2Connector,501971,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,501971,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,505714,SYSTEM_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,505714,SYSTEM_CDE_VALUE_DESC,12,VARCHAR,,255,string[max=255]
DB2Connector,505714,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,505714,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,505714,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,505714,SYSTEM_CDE_VALUE_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,505905,ROW_ADD_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,505905,SYSTEM_CDE,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,505905,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,505905,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,505905,SYSTEM_CDE_VALUE_DESC,12,VARCHAR,,255,string[max=255]
DB2Connector,505905,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,505905,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,505905,SYSTEM_CDE_VALUE_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,511404,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,511404,PROD_CLASS_CDE,3,,,3,"decimal[3,0]"
DB2Connector,511404,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,511404,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,511404,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,511404,PROD_CLASS_DESC,12,,,100,string[max=100]
DB2Connector,511404,PROD_CLASS_ID,1,,,1,string[1]
DB2Connector,511482,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,511482,PROD_CLASS_ID,1,,,1,string[1]
DB2Connector,511482,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,511482,PROD_CLASS_DESC,12,,,100,string[max=100]
DB2Connector,511482,PROD_CLASS_CDE,3,,,3,"decimal[3,0]"
DB2Connector,517471,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,517471,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,517471,FDB_AHFS_DESC,12,,,50,string[max=50]
DB2Connector,517471,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,517471,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,517471,FDB_AHFS_CDE,1,,,6,string[6]
DB2Connector,517806,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,517806,PROD_STAT_DESC,12,,,50,string[max=50]
DB2Connector,517806,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,517806,PROD_STAT_CDE,4,,,10,int32
DB2Connector,517806,PROD_STAT_ID,1,,,2,string[2]
DB2Connector,517806,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,517806,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,518075,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,518075,GEN_PROD_IND_ID,4,,,,int32
DB2Connector,518075,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,518075,GEN_PROD_IND_DESC,12,,,50,string[max=50]
DB2Connector,518075,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,518075,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,518148,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,518148,GEN_PROD_IND_ID,4,,,,int32
DB2Connector,518148,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,518148,GEN_PROD_IND_DESC,12,,,50,string[max=50]
DB2Connector,518483,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,518483,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,518483,INVTRY_UNIT_DESC,12,,,100,string[max=100]
